date,portfolio_return,portfolio_value,weight_WTI,weight_XLE,weight_XOM,weight_CVX,weight_IEF
2006-12-22,-0.005853061972704562,1.6960131649564312,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2006-12-26,0.0005786430852813985,1.6969945512468796,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2006-12-27,0.0030458265435147477,1.7021633022952671,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2006-12-28,4.307357509328422e-05,1.7022366205540898,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2006-12-29,-0.003800683847665437,1.6957669573254452,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-02,-0.004564645322183944,1.6880263826161757,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-03,-0.008650381642322113,1.6734243101842372,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-04,-0.009607985217907919,1.6573460741486992,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-05,0.002250711726167692,1.6610762823921035,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-08,0.0006307854504425988,1.6621240651431117,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-09,-0.004959298837546496,1.6538810951989893,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-10,-0.011195602954385655,1.635364899123377,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-11,-0.007257135741231853,1.6234968340639926,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-12,0.011684335568175705,1.6424663158670672,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-16,-0.007232360600628224,1.630587407196331,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-17,0.0066267068070808115,1.6413928318671394,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-18,-0.00439102931151405,1.6341854278307018,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-19,0.012044336007856652,1.6538681062226377,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-22,-0.005179014826072266,1.6453026987801425,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-23,0.015022351485580229,1.6700190142213915,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-24,0.0026171511288941534,1.6743897063697357,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-25,-0.012238717370888686,1.6538973239847512,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-26,0.002399944474472317,1.6578665857287929,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-29,-0.004161766470786591,1.6509669321592693,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-30,0.013756284071587774,1.6736781022708498,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-01-31,0.0035541266883083876,1.6779469397154863,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-01,0.003962127240457316,1.6845951789933749,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-02,0.003968890362324593,1.6912811525637,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-05,-0.0003254987461370572,1.6907306426691753,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-06,-0.00016625757913140684,1.690449545885562,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-07,-0.0038257339114393255,1.6839823357322903,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-08,0.00820882766677229,1.6978058565202052,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-09,-0.003089856093342983,1.692559880749123,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-12,-0.009126146968664943,1.6771133305241404,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-13,0.00647310133037689,1.687969455055149,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-14,0.001126021080217303,1.689870144244304,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-15,-0.002617592420143711,1.685446752963703,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-16,0.0014504051670417841,1.6878913336429755,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-20,-0.0054111284520740235,1.6787579368234908,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-21,0.004099735975752181,1.6856404011316657,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-22,0.0035733705139134797,1.6916638188381308,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-23,0.0036198114242080564,1.6977873228554805,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-26,0.003779027049736156,1.7042033070732505,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-27,-0.015193959286028095,1.6783097114104653,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-02-28,-0.000893290455820681,1.6751336828699879,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-01,-0.0031357548990237644,1.6698808742174087,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-02,-0.004619211101590789,1.6621673419448895,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-05,-0.004661635250498001,1.6544189240714526,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-06,0.007983219795032912,1.667626513975377,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-07,0.007096892410006986,1.6794614799251353,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-08,0.0017269134314368067,1.6823617645123987,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-09,-0.007105671545502687,1.6704074543930614,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-12,-0.00039971633066214853,1.6697397652546806,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-13,-0.00560760665075445,1.6603765214420092,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-14,0.00482820857020701,1.6683931655926059,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-15,-0.0009961906333849533,1.666731127948239,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-16,-0.00580201450293766,1.6570607297713857,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-19,0.006316463050176348,1.6675274926428851,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-20,0.005219536942195165,1.6762312139928608,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-21,0.012957680388637387,1.6979512823212377,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-22,0.009989056877149027,1.7149122142549726,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-23,0.0037041625580035795,1.721264527869279,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-26,0.004600533474068372,1.7291832629474682,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-27,0.0002148897764715734,1.7295548467523212,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-28,0.0010699786703198145,1.7314054335474944,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-29,0.005964248958894257,1.741731966601954,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-03-30,-0.006352348252955945,1.7306678785867926,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-02,0.0051727874888797196,1.739620255736552,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-03,0.0009932650715840875,1.7413481597743954,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-04,0.0016146419971952335,1.7441598136449057,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-05,2.611520644674745e-06,1.7441643685542665,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-09,-0.007682277293437801,1.7307652142296988,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-10,0.008215215567062983,1.7449838235605697,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-11,-0.0037542881845843905,1.7384326514094854,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-12,0.0077248265693526386,1.7518617421441236,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-13,-0.0012881432586863313,1.7496050932508302,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-16,0.004417852781190737,1.7573345909780338,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-17,0.0009773492054059546,1.7590521205441585,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-18,-0.0001538877052247884,1.758781424049957,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-19,-0.0072707630049814505,1.745993741138126,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-20,0.011852673623193258,1.7666884350999743,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-23,0.0019123635531717823,1.7700669856730695,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-24,-0.003334600567197495,1.7641645192986666,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-25,0.009009766660691705,1.7800592299686189,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-26,-0.001564190560018268,1.7772748781248286,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-27,0.0013460801348519622,1.7796672325324439,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-04-30,-0.003165896943811212,1.7722589564904885,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-01,0.0004537238624697734,1.773063072669524,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-02,0.0005366135253981939,1.7740145222957024,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-03,0.0032962419204852155,1.779862103331643,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-04,-0.0014465272007711258,1.7772874843855522,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-07,0.0011489617146517113,1.7793295196610406,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-08,0.0030096129247522124,1.7846846127808054,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-09,-0.0030824402255861336,1.7791834291403852,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-10,-0.006879861037445997,1.7669428943877727,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-11,0.010069727006826798,1.7847355269709102,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-14,0.0010258243374811763,1.7865663521104442,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-15,0.0010032727824060743,1.7883587655054791,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-16,0.00104249770309813,1.7902231254108338,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-17,0.006362695023758193,1.8016137691823024,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-18,0.006258057785846454,1.812888372257622,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-21,0.004266151555410578,1.8206224288067145,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-22,-0.0071026036202733265,1.8076912693527212,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-23,-0.00048602580619523965,1.8068126847461818,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-24,-0.00821319292285129,1.7919729835909066,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-25,0.0075332927936762415,1.8054724407546545,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-29,-0.007168064083383627,1.792530698598542,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-30,0.0092848000838353,1.809173987779167,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-05-31,-0.0030476977606636113,1.8018565120956935,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-01,0.004004500148232451,1.8090720467654744,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-04,0.00624449769290182,1.8203687929877947,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-05,-0.0034825163133372283,1.8140293289699247,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-06,-0.0040374593482557205,1.8067052592976651,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-07,-0.011901225828960627,1.7852032520003929,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-08,0.0007250474219032289,1.7864976090158289,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-11,0.003473726722059469,1.7927034134991626,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-12,-0.009377889356167306,1.7758916392389439,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-13,0.009244163647965004,1.7923082721731214,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-14,0.0090988897833222,1.8086162875993612,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-15,0.008316677176761933,1.8236579653999587,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-18,0.0024582214540267945,1.8281409205353116,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-19,0.001386319905598752,1.8306753086836893,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-20,-0.016564195683033505,1.800351644638555,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-21,0.008974538199124266,1.8165089692452199,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-22,-0.004923767270874957,1.8075649018351994,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-25,0.0025055515339854244,1.8120938488477707,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-26,-0.006488909206210901,1.8003353363894643,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-27,0.008885818201244912,1.8163327888898984,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-28,0.0011942144480350822,1.8185018797488304,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-06-29,0.004962117397508976,1.827525499563735,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-02,0.007106340414294535,1.8405125178794386,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-03,0.0031133484317062213,1.8462426746405143,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-05,-0.0024207408097675067,1.8417733996532777,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-06,0.006269492559143261,1.853320384278032,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-09,0.006974599994364401,1.866246552619773,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-10,0.0001790084210084742,1.86658062646837,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-11,0.002801374035458935,1.871809616970449,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-12,0.009406833656843156,1.8894174186745694,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-13,0.005495541652708026,1.8998007907982475,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-16,-0.002785273865628337,1.894509325305737,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-17,-0.0057595613954636825,1.8835977825323602,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-18,0.012803506256175318,1.9077144385251312,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-19,0.004063577710050395,1.9154665843946632,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-20,-0.0007721381070683788,1.913987579652036,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-23,0.0027222067055644077,1.9191978494757316,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-24,-0.013303385682913739,1.8936660202823372,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-25,0.010865167197269298,1.9142410182084924,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-26,-0.016511816023123602,1.882633422691917,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-27,-0.009411217106657191,1.8649155508187143,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-30,0.004004479540113125,1.8723835669860065,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-07-31,-0.0014731320143740766,1.8677556735114813,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-01,-0.002566519307727658,1.8629620425132962,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-02,-0.0036475636576099235,1.856166769871518,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-03,-0.014186114378425065,1.829834975768689,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-06,-0.0007656474528117932,1.8284339672804257,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-07,0.009727189470070483,1.8462194909136753,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-08,0.005017982756456522,1.855483788483714,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-09,-0.014953230857033081,1.8277383110430347,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-10,0.005631850782032172,1.8380318604794326,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-13,-0.003370681641467939,1.8318364402308813,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-14,0.0019869702885373496,1.8354762448110802,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-15,-0.0068058738167603335,1.8229842250952348,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-16,-0.00274771540286197,1.8179751832607662,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-17,0.018481395172953143,1.8515739010372305,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-20,0.0011763904595511357,1.8537520749095646,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-21,-0.005692142838706825,1.8432002533116303,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-22,0.00267480132013754,1.8481304477824663,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-23,0.0027161667071062424,1.8531502781751223,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-24,0.011288412247002094,1.8740694024708096,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-27,-0.0008609342300825065,1.8724559519726722,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-28,-0.009914426248143714,1.8538916255339413,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-29,0.013362234359091067,1.8786637599106821,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-30,0.0031659311103833395,1.8846114799541331,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-08-31,0.004458401345339487,1.891120820477491,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-04,0.007280977339767489,1.9048900283181502,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-05,0.002212752429143709,1.909105078355563,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-06,0.0033845207651626514,1.9155664841361348,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-07,-0.0029424289635922108,1.9099300658315261,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-10,-0.0008075263547458029,1.9083877469676458,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-11,0.008555678508229272,1.924715298999745,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-12,0.003985295486770773,1.932385858194167,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-13,0.0014671038667477625,1.9352208689587724,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-14,0.0008993755114490373,1.936961359217559,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-17,0.003656785997306241,1.944044412393269,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-18,0.012955530753979271,1.9692305395651315,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-19,0.0018872573427048335,1.9729469843604046,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-20,-0.003856488486978535,1.9653383370297997,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-21,0.0027960643272701233,1.9708335494449851,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-24,-0.002079957558123199,1.9667342993080144,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-25,-0.0075296951348659885,1.9519253896229407,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-26,0.0031009787067287253,1.9579782686932845,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-27,0.008816338999593783,1.9752404688639225,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-09-28,-0.003130064117816243,1.969057839548273,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-10-01,0.005147530720678726,1.979193625268141,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-10-02,-0.007232476508117512,1.9648791538683732,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-10-03,-0.004510886805925556,1.95601580641795,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
2007-10-04,0.002976614471573899,1.9618381113739611,0.08930941002376598,0.1537145893865003,0.1467925570731165,0.14434408656600226,0.4658393569506149
